Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Algeria,Ech-Chorouk El Yaoumi (French),Une photographie de l'ancien PM français dans le métro fait réagir…,0.004454342984409799,19/09/2022,449,7,5
Algeria,Ech-Chorouk El Yaoumi (French),Mali: deux militaires de l'ambassade de France interpellés,-0.03117338003502627,17/09/2022,2855,26,115
Algeria,Ech-Chorouk El Yaoumi (French),Crise de l'électricité et du gaz: la France se prépare à affronter un hiver sous tension,-0.02349869451697128,14/09/2022,383,4,13
Algeria,Ech-Chorouk El Yaoumi (French),Rapatriement des familles d'extrémistes: La France condamnée par la CEDH,-0.03508771929824561,14/09/2022,285,2,12
Algeria,Ech-Chorouk El Yaoumi (French),"Paris lache la chaîne de propagande marocaine ""Medi 1""",-0.037162162162162164,12/09/2022,296,0,11
Algeria,Ech-Chorouk El Yaoumi (French),"""Si Benzema ne joue pas le derby, il n'ira pas en équipe de France"", prévient Ancelotti",-0.042735042735042736,11/09/2022,234,1,11
Algeria,Ech-Chorouk El Yaoumi (French),Le nombre d'étudiants algériens en France en hausse en 2022,0.0056925996204933585,11/09/2022,527,12,9
Algeria,Ech-Chorouk El Yaoumi (French),Macron a-t-il empêché Mbappé de rejoindre les Merengues?,-0.007668711656441718,06/09/2022,652,13,18
Algeria,Ech-Chorouk El Yaoumi (French),France: l'imam marocain 'expulsable' toujours introuvable,-0.04736842105263158,31/08/2022,760,1,37
Algeria,Ech-Chorouk El Yaoumi (French),La Russie réduit a nouveau ses livraisons de gaz a la France,-0.026941747572815533,30/08/2022,8240,75,297
Algeria,Ech-Chorouk El Yaoumi (French),"VIDEO: Macron se réjouit de ""l'amitié"" avec l'Algérie!",-0.006369426751592357,30/08/2022,471,3,6
Algeria,Ech-Chorouk El Yaoumi (French),Visite de Macron en Algérie: volonté commune d'instaurer un partenariat renouvelé,0.0030816640986132513,28/08/2022,649,8,6
Algeria,Ech-Chorouk El Yaoumi (French),Financement français des projets des hydrocarbures et mines en Algérie,-0.022900763358778626,27/08/2022,131,0,3
Algeria,Ech-Chorouk El Yaoumi (French),"À Alger,le président Tebboune et Macron évoquent un nouveau partenariat d'avenir",-0.015267175572519083,26/08/2022,655,7,17
Algeria,Ech-Chorouk El Yaoumi (French),Macron visite le cimetière européen Saint-Eugène d'Alger,0.0,26/08/2022,161,2,2
Algeria,Ech-Chorouk El Yaoumi (French),Voici la demande d'un groupe d'associations a Macron avant sa visite en Algérie,-0.0069605568445475635,23/08/2022,431,5,8
Algeria,Ech-Chorouk El Yaoumi (French),"Darmanin:"" 55 % des délinquants interpellés a Marseille sont étrangers""",-0.06220095693779904,22/08/2022,209,2,15
Algeria,Ech-Chorouk El Yaoumi (French),La France veut réduire drastiquement l'immigration irrégulière,-0.047872340425531915,21/08/2022,188,3,12
Algeria,Ech-Chorouk El Yaoumi (French),"Détérioration de la situation au Mali, conséquence de l'intervention française",-0.03511171910624715,20/08/2022,2193,17,94
Algeria,Ech-Chorouk El Yaoumi (French),L'armée française sommée de quitter le Mali sous 72 heures,-0.0415944540727903,15/08/2022,1731,8,80
Algeria,Ech-Chorouk El Yaoumi (French),Les derniers soldats français ont quitté le Mali,-0.03908629441624366,15/08/2022,1970,12,89
Algeria,Ech-Chorouk El Yaoumi (French),Emmanuel Macron attendu a Alger le 25 août,-0.008888888888888889,14/08/2022,225,2,4
Algeria,Ech-Chorouk El Yaoumi (French),Perquisition chez Trump: Des documents top secrets et sur Macron saisis,-0.03908794788273615,14/08/2022,307,4,16
Algeria,Ech-Chorouk El Yaoumi (French),Un ministre brésilien s'en prend aux dirigeants français,-0.033860045146726865,11/08/2022,443,3,18
Algeria,Ech-Chorouk El Yaoumi (French),Rabat prêt a accueillir un imam marocain menacé d'expulsion par la France,-0.049484536082474224,03/08/2022,485,1,25
Algeria,Ech-Chorouk El Yaoumi (French),"Le Mali exige de Macron d'abandonner ""sa posture néocoloniale""",-0.04643104643104643,02/08/2022,1443,6,73
Algeria,Ech-Chorouk El Yaoumi (French),France: une famille algérienne sauvée de l'expulsion par une mobilisation générale,-0.010416666666666666,29/07/2022,288,3,6
Algeria,Ech-Chorouk El Yaoumi (French),La France a-t-elle levé la réduction des visas pour les Algériens: Darmanin clarifie!,-0.022670025188916875,27/07/2022,397,6,15
Algeria,Ech-Chorouk El Yaoumi (French),60e anniversaire de l'indépendance: le Président Tebboune reçoit les vœux de son homologue français,0.0,08/07/2022,239,3,3
Algeria,Ech-Chorouk El Yaoumi (French),OFFICIEL: révision du prix du gaz algérien vendu a la France,-0.0029498525073746312,07/07/2022,678,6,8
Algeria,Ech-Chorouk El Yaoumi (French),Un avion d'Alitalia heurte un Boeing d'Air France au sol… puis s'envole,-0.038523274478330656,29/06/2022,623,5,29
Algeria,Ech-Chorouk El Yaoumi (French),"Bruxelles présente des ""excuses officielles"" a la RDC, quid de la France envers l'Algérie?",-0.031423290203327174,25/06/2022,541,3,20
Algeria,Ech-Chorouk El Yaoumi (French),"La fresque représentant Macron en ""marionnette"" a été effacée",-0.0283775447254781,24/06/2022,1621,14,60
Algeria,Ech-Chorouk El Yaoumi (French),"Macron envisage la constitution d'un ""gouvernement d'union nationale""",-0.026450511945392493,22/06/2022,1172,12,43
Algeria,Ech-Chorouk El Yaoumi (French),"Des femmes de ménage, chauffeur, accordeur au parlement français",-0.02108433734939759,21/06/2022,332,3,10
Algeria,Ech-Chorouk El Yaoumi (French),France: un nombre astronomique de refus de visas aux Algériens,-0.017094017094017096,21/06/2022,117,1,3
Algeria,Ech-Chorouk El Yaoumi (French),Législatives en France: Les députés anti-immigration élus en force,-0.05976095617529881,20/06/2022,251,0,15
Algeria,Ech-Chorouk El Yaoumi (French),"Les médecins algériens dénoncent ""l'hypocrisie"" des autorités françaises",-0.00959079283887468,18/06/2022,1564,14,29
Algeria,Ech-Chorouk El Yaoumi (French),Abdelmadjid Tebboune et Emmanuel Macron ont discuté par téléphone,-0.015873015873015872,18/06/2022,126,0,2
Algeria,Ech-Chorouk El Yaoumi (French),L'Emir Abdelkader de retour a Marseille,-0.013293943870014771,17/06/2022,1354,9,27
Algeria,Ech-Chorouk El Yaoumi (French),Entretien Lamamra /MAE française: Des messages a Madrid au menu!,0.0035335689045936395,14/06/2022,283,7,6
Algeria,Ech-Chorouk El Yaoumi (French),"""Vous mettez a la tête de l'Etat des hommes accusés de viol"": Macron interpellé par une lycéenne",-0.02230971128608924,09/06/2022,762,10,27
Algeria,Ech-Chorouk El Yaoumi (French),"Mélenchon Premier ministre?""Aucun parti politique ne peut imposer un nom au président"", assure Macron",0.006191950464396285,04/06/2022,323,8,6
Algeria,Ech-Chorouk El Yaoumi (French),Une historienne française affirme l'usage du 'napalm' par l'armée coloniale en Algérie,-0.028688524590163935,28/05/2022,244,1,8
Algeria,Ech-Chorouk El Yaoumi (French),Macron évoque les victimes des nazis et occulte les massacres du 8 mai 1945 en Algérie,-0.0289193302891933,09/05/2022,657,3,22
Algeria,Ech-Chorouk El Yaoumi (French),Bamako suspend définitivement France 24 et RFI: France Médias Monde conteste la décision,-0.036601307189542485,28/04/2022,765,6,34
Algeria,Ech-Chorouk El Yaoumi (French),"Ce terrible crash ""Paris-Le Caire"" causé par la cigarette d'un pilote?",-0.03409090909090909,28/04/2022,528,3,21
Algeria,Ech-Chorouk El Yaoumi (French),"Le Mali accuse l'armée française d'""espionnage"" et de ""subversion""",-0.026461801109688432,27/04/2022,2343,20,82
Algeria,Ech-Chorouk El Yaoumi (French),"Pour célébrer sa réélection, Macron privé de Tour Eiffel par Anne Hidalgo!",-0.011348464619492658,27/04/2022,1498,25,42
Algeria,Ech-Chorouk El Yaoumi (French),"VIDEO: A peine réélu, Macron visé par un jet de tomate",-0.007246376811594203,27/04/2022,138,1,2
Algeria,Ech-Chorouk El Yaoumi (French),Abdelmadjid Tebboune félicite Emmanuel Macron pour sa réélection,-0.0009541984732824427,26/04/2022,1048,21,22
Algeria,Ech-Chorouk El Yaoumi (French),Poutine félicite Macron pour sa réélection,-0.0032858707557502738,25/04/2022,913,18,21
Algeria,Ech-Chorouk El Yaoumi (French),"Berlin, Madrid et Lisbonne appellent a voter Macron",-0.018811136192626036,22/04/2022,2658,24,74
Algeria,Ech-Chorouk El Yaoumi (French),"VIDEO: Macron accuse Le Pen de pousser a la ""guerre civile""",-0.03643985811028701,21/04/2022,3101,26,139
Algeria,Ech-Chorouk El Yaoumi (French),France: Ouverture des bureaux de vote pour le premier tour de la présidentielle,-0.0425531914893617,10/04/2022,141,2,8
Algeria,Ech-Chorouk El Yaoumi (French),"Les Corses en colère: ""Etat français assassin""",-0.031335149863760216,04/04/2022,734,5,28
Algeria,Ech-Chorouk El Yaoumi (French),France: 60% de femmes victimes d'harcèlement au travail,-0.0700280112044818,28/03/2022,357,2,27
Algeria,Ech-Chorouk El Yaoumi (French),Les Français appelés a réduire dès maintenant la consommation du gaz,-0.04297994269340974,28/03/2022,349,1,16
Algeria,Ech-Chorouk El Yaoumi (French),Ukraine: Macron prend ses distances de Biden,-0.021808510638297873,27/03/2022,1880,15,56
Algeria,Ech-Chorouk El Yaoumi (French),Présidentielle française: l'état de santé de Macron inquiète!,-0.017554479418886198,26/03/2022,1652,14,43
Algeria,Ech-Chorouk El Yaoumi (French),L'ex-ambassadeur de France a Alger: L'Algérie reste en effet énigmatique,0.0034482758620689655,25/03/2022,290,2,1
Algeria,Ech-Chorouk El Yaoumi (French),L'Islam en France au regard d'un rapport français!,-0.03260869565217391,23/03/2022,460,5,20
Algeria,Ech-Chorouk El Yaoumi (French),La France menacée par l'Armée bretonne: l'indépendance ou la violence!,-0.0165016501650165,23/03/2022,303,2,7
Algeria,Ech-Chorouk El Yaoumi (French),Présidentielle française: Brigitte Bardot optera pour ce candidat!,-0.02028740490278952,22/03/2022,1183,9,33
Algeria,Ech-Chorouk El Yaoumi (French),"La France veut ""imposer"" un maximum de prix du gaz a l'Algérie",-0.007246376811594203,18/03/2022,414,3,6
Algeria,Ech-Chorouk El Yaoumi (French),"Gérard Larcher s'interroge sur la ""légitimité"" de Macron en cas de réélection sans campagne",-0.02097902097902098,15/03/2022,858,7,25
Algeria,Ech-Chorouk El Yaoumi (French),Marine Le Pen: Macron se sert de la guerre en Ukraine pour faire peur aux Français,-0.02823529411764706,13/03/2022,1700,16,64
Algeria,Ech-Chorouk El Yaoumi (French),Découvrez les 12 candidats a la présidentielle française,-0.012121212121212121,07/03/2022,330,2,6
Algeria,Ech-Chorouk El Yaoumi (French),"Poutine a Macron:""j'atteindrais mes objectifs soit par la négociation, soit par la guerre""",-0.029798422436459245,07/03/2022,1141,10,44
Algeria,Ech-Chorouk El Yaoumi (French),"La France annonce avoir tué Yahia Djouadi, haut cadre d'Al-Qaïda au Mali",0.01098901098901099,07/03/2022,182,2,0
Algeria,Ech-Chorouk El Yaoumi (French),Covid: L'Algérie toujours placée sur la liste orange de la France,-0.00530035335689046,04/03/2022,566,8,11
Algeria,Ech-Chorouk El Yaoumi (French),"Une reporter française: ""le gouvernement ukrainien bombarde sa population""",-0.009933774834437087,03/03/2022,302,4,7
Algeria,Ech-Chorouk El Yaoumi (French),"Medvedev menace la France de ""guerre réelle""",-0.027491408934707903,01/03/2022,582,6,22
Algeria,Ech-Chorouk El Yaoumi (French),"Un ministre français promet l'""effondrement"" de l'économie russe",-0.027700831024930747,01/03/2022,361,6,16
Algeria,Ech-Chorouk El Yaoumi (French),"Choguel Maïga: ""La France nous a trahis""",-0.007331378299120235,23/02/2022,682,12,17
Algeria,Ech-Chorouk El Yaoumi (French),Tentative d'assassinat du président centrafricain: 4 militaires français arrêtés,-0.038834951456310676,22/02/2022,206,2,10
Algeria,Ech-Chorouk El Yaoumi (French),Pourquoi les médias français s'attaquent a Algérie? Elément de réponse avec le politologue Hassan Kacimi,-0.02909090909090909,20/02/2022,275,2,10
Algeria,Ech-Chorouk El Yaoumi (French),Scènes de liesse a Bamako après l'annonce du départ des forces françaises,-0.013315579227696404,20/02/2022,1502,17,37
Algeria,Ech-Chorouk El Yaoumi (French),"Bamako demande a Paris de retirer ses soldats ""sans délai""",-0.01352657004830918,19/02/2022,1035,16,30
Algeria,Ech-Chorouk El Yaoumi (French),Quand la stabilité de l'Algérie dérange les médias du service public français,-0.005649717514124294,18/02/2022,354,4,6
Algeria,Ech-Chorouk El Yaoumi (French),OFFICIEL: la France et ses partenaires annoncent leur retrait militaire du Mali,-0.013201320132013201,17/02/2022,606,8,16
Algeria,Ech-Chorouk El Yaoumi (French),Réparation des Harkis: le projet de loi est adopté par le Parlement français,-0.04371002132196162,16/02/2022,938,1,42
Algeria,Ech-Chorouk El Yaoumi (French),Départ des médecins pour la France: première réaction officielle de Benbouzid,-0.015795868772782502,15/02/2022,823,5,18
Algeria,Ech-Chorouk El Yaoumi (French),"France: les ""Hijabeuses"" réclament le droit de pratiquer le sport avec le voile",-0.0660377358490566,15/02/2022,424,2,30
Algeria,Ech-Chorouk El Yaoumi (French),Exode des médecins vers la France..Un membre du Comité scientifique réagit,-0.01834862385321101,13/02/2022,654,5,17
Algeria,Ech-Chorouk El Yaoumi (French),Explosions nucléaires en Algérie: La reconnaissance de la responsabilité de la France demeure posée,-0.0411522633744856,13/02/2022,486,4,24
Algeria,Ech-Chorouk El Yaoumi (French),"La fin de l'opération française au Mali, ""une question de jours""",-0.013513513513513514,13/02/2022,370,4,9
Algeria,Ech-Chorouk El Yaoumi (French),L'Union nationale des étudiants de France affirme son soutien au droit du peuple sahraoui a l'autodétermination,-0.0176678445229682,08/02/2022,283,0,5
Algeria,Ech-Chorouk El Yaoumi (French),Le Premier ministre malien dévoile le visage caché de la France,-0.018518518518518517,08/02/2022,324,3,9
Algeria,Ech-Chorouk El Yaoumi (French),France: la stèle de l'Emir Abdelkader vandalisée avant son inauguration,-0.021897810218978103,06/02/2022,548,3,15
Algeria,Ech-Chorouk El Yaoumi (French),1200 médecins algériens s'apprêtent a rejoindre les hôpitaux français,-0.021645021645021644,05/02/2022,231,3,8
Algeria,Ech-Chorouk El Yaoumi (French),"Lamamra: ""Les relations avec Paris sont dans une phase ascendante""",-0.023809523809523808,05/02/2022,462,5,16
Algeria,Ech-Chorouk El Yaoumi (French),France: une stèle en hommage a l'Emir Abdelkader inaugurée le 5 février,-0.004545454545454545,02/02/2022,220,3,4
Algeria,Ech-Chorouk El Yaoumi (French),Les autorités maliennes invitent l'ambassadeur de France à quitter le pays,-0.021367521367521368,01/02/2022,234,1,6
Algeria,Ech-Chorouk El Yaoumi (French),"Après le retrait danois, une rupture se profile entre la France et le Mali",-0.02414654454621149,30/01/2022,1201,9,38
Algeria,Ech-Chorouk El Yaoumi (French),"Présidentielle française: des ""chips"" contre les parrainages",-0.0035335689045936395,22/01/2022,283,0,1
Algeria,Ech-Chorouk El Yaoumi (French),Belgique: un Français écroué pour avoir poussé une femme dans le métro a Bruxelles,-0.05263157894736842,18/01/2022,304,0,16
Algeria,Ech-Chorouk El Yaoumi (French),Titres de séjour en France: les Algériens en tête,0.009009009009009009,13/01/2022,444,8,4
Algeria,Ech-Chorouk El Yaoumi (French),"""C'est une bonne nouvelle"": Le Drian confirme le retour de l'Ambassadeur d""Algérie a Paris",-0.02056555269922879,07/01/2022,389,3,11
Algeria,Ech-Chorouk El Yaoumi (French),Inédit! La position française vis-a-vis du conflit sahraoui devant l'Assemblée nationale,-0.009345794392523364,06/01/2022,321,4,7
Algeria,Ech-Chorouk El Yaoumi (French),"Pécresse: ""Macron a un problème avec l'histoire de France""",-0.034912718204488775,05/01/2022,401,2,16
Algeria,Ech-Chorouk El Yaoumi (French),Riyadh enquête sur l'explosion d'une voiture d'un pilote français a Jeddah,-0.03484320557491289,02/01/2022,287,2,12
Benin,Fraternite,France : l'Assemblée nationale adopte le projet de loi immigration,-0.026470588235294117,20/12/2023,340,4,13
Benin,Fraternite,Reconnaissance du mérite béninois : Espéran Padonou désormais chevalier de l'ordre français des Palmes académiques,0.01601423487544484,22/10/2023,562,12,3
Benin,Fraternite,Journée du volontariat français : La 14ème édition célébrée à Cotonou,-0.029013539651837523,11/10/2023,517,4,19
Benin,Fraternite,60 ans de l'Institut Français du Bénin : Une diversité culturelle pour la nouvelle saison 2023-2024,-0.015730337078651686,03/10/2023,445,1,8
Benin,Fraternite,"Relations bilatérales entre le Bénin et la France : Talon-Macron, une complicité à toute épreuve",0.0017953321364452424,09/03/2023,557,8,7
Benin,Fraternite,"Le Maroc, premier bénéficiaire en Afrique des visas Schengen délivrés par la France",-0.002840909090909091,03/02/2023,352,7,8
Benin,Fraternite,Sommet de la Francophonie : Le Bénin se positionne pour accueillir l'organisation de la 20ème édition,-0.013679890560875513,23/11/2022,731,4,14
Benin,L'Evénément Précis,"Marc Vizy, Ambassadeur de France au Bénin: « Toutes les entreprises françaises paient leurs impôts au Bénin »",-0.006197593875318994,20/12/2023,2743,32,49
